iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,score,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
255,3,591.557,3,591.557,2,1,9,88.0265,9,0.0811259,9,9,9,9,0.9,9
256,3,591.557,3,591.557,0,3,9,87.9825,9,0.0811259,9,9,9,9,0.9,9
257,3,591.557,3,591.557,3,3,9,87.9385,9,0.0811259,9,9,9,9,0.9,9
258,3,591.557,3,591.557,0,0,9,87.8946,9,0.0811259,9,9,9,9,0.9,9
259,3,591.557,3,591.557,0,0,9,87.8506,9,0.0811259,9,9,9,9,0.9,9
260,3,591.557,3,591.557,3,3,9,87.8067,9,0.0811259,9,9,9,9,0.9,9
261,3,591.557,3,591.557,0,0,9,87.7628,9,0.0811259,9,9,9,9,0.9,9
262,3,591.557,3,591.557,2,1,9,87.7189,9,0.0811259,9,9,9,9,0.9,9
263,3,591.557,3,591.557,3,3,9,87.675,9,0.0811259,9,9,9,9,0.9,9
264,3,591.557,3,591.557,3,1,9,87.6312,9,0.0811259,9,9,9,9,0.9,9
265,3,591.557,3,591.557,0,3,9,87.5874,9,0.0811259,9,9,9,9,0.9,9
266,3,591.557,3,591.557,3,1,9,87.5436,9,0.0811259,9,9,9,9,0.9,9
